1.132000000000000000e+03,0.000000000000000000e+00,3.402823466385288598e+38,-2.094395160675048828e-01,4.188790321350097656e-01
1.133000000000000000e+03,0.000000000000000000e+00,3.402823466385288598e+38,-2.094395160675048828e-01,3.402823466385288598e+38
1.134000000000000000e+03,0.000000000000000000e+00,3.402823466385288598e+38,0.000000000000000000e+00,-3.402823466385288598e+38
1.135000000000000000e+03,0.000000000000000000e+00,3.402823466385288598e+38,0.000000000000000000e+00,-4.188790321350097656e-01
1.136000000000000000e+03,0.000000000000000000e+00,3.402823466385288598e+38,0.000000000000000000e+00,-2.094395160675048828e-01
1.137000000000000000e+03,0.000000000000000000e+00,3.402823466385288598e+38,0.000000000000000000e+00,0.000000000000000000e+00
1.138000000000000000e+03,0.000000000000000000e+00,3.402823466385288598e+38,0.000000000000000000e+00,2.094395160675048828e-01
1.139000000000000000e+03,0.000000000000000000e+00,3.402823466385288598e+38,0.000000000000000000e+00,4.188790321350097656e-01
1.140000000000000000e+03,0.000000000000000000e+00,3.402823466385288598e+38,0.000000000000000000e+00,3.402823466385288598e+38
1.141000000000000000e+03,0.000000000000000000e+00,3.402823466385288598e+38,2.094395160675048828e-01,-3.402823466385288598e+38
1.142000000000000000e+03,0.000000000000000000e+00,3.402823466385288598e+38,2.094395160675048828e-01,-4.188790321350097656e-01
1.143000000000000000e+03,0.000000000000000000e+00,3.402823466385288598e+38,2.094395160675048828e-01,-2.094395160675048828e-01
1.144000000000000000e+03,0.000000000000000000e+00,3.402823466385288598e+38,2.094395160675048828e-01,0.000000000000000000e+00
1.145000000000000000e+03,0.000000000000000000e+00,3.402823466385288598e+38,2.094395160675048828e-01,2.094395160675048828e-01
1.146000000000000000e+03,0.000000000000000000e+00,3.402823466385288598e+38,2.094395160675048828e-01,4.188790321350097656e-01
1.147000000000000000e+03,0.000000000000000000e+00,3.402823466385288598e+38,2.094395160675048828e-01,3.402823466385288598e+38
1.148000000000000000e+03,0.000000000000000000e+00,3.402823466385288598e+38,4.188790321350097656e-01,-3.402823466385288598e+38
1.149000000000000000e+03,0.000000000000000000e+00,3.402823466385288598e+38,4.188790321350097656e-01,-4.188790321350097656e-01
1.150000000000000000e+03,0.000000000000000000e+00,3.402823466385288598e+38,4.188790321350097656e-01,-2.094395160675048828e-01
1.151000000000000000e+03,0.000000000000000000e+00,3.402823466385288598e+38,4.188790321350097656e-01,0.000000000000000000e+00
1.152000000000000000e+03,0.000000000000000000e+00,3.402823466385288598e+38,4.188790321350097656e-01,2.094395160675048828e-01
1.153000000000000000e+03,0.000000000000000000e+00,3.402823466385288598e+38,4.188790321350097656e-01,4.188790321350097656e-01
1.154000000000000000e+03,0.000000000000000000e+00,3.402823466385288598e+38,4.188790321350097656e-01,3.402823466385288598e+38
1.155000000000000000e+03,2.400000095367431641e+00,3.402823466385288598e+38,-4.188790321350097656e-01,-3.402823466385288598e+38
1.156000000000000000e+03,2.400000095367431641e+00,3.402823466385288598e+38,-4.188790321350097656e-01,-4.188790321350097656e-01
1.157000000000000000e+03,2.400000095367431641e+00,3.402823466385288598e+38,-4.188790321350097656e-01,-2.094395160675048828e-01
1.158000000000000000e+03,2.400000095367431641e+00,3.402823466385288598e+38,-4.188790321350097656e-01,0.000000000000000000e+00
1.159000000000000000e+03,2.400000095367431641e+00,3.402823466385288598e+38,-4.188790321350097656e-01,2.094395160675048828e-01
1.160000000000000000e+03,2.400000095367431641e+00,3.402823466385288598e+38,-4.188790321350097656e-01,4.188790321350097656e-01
1.161000000000000000e+03,2.400000095367431641e+00,3.402823466385288598e+38,-4.188790321350097656e-01,3.402823466385288598e+38
1.162000000000000000e+03,2.400000095367431641e+00,3.402823466385288598e+38,-2.094395160675048828e-01,-3.402823466385288598e+38
1.163000000000000000e+03,2.400000095367431641e+00,3.402823466385288598e+38,-2.094395160675048828e-01,-4.188790321350097656e-01
1.164000000000000000e+03,2.400000095367431641e+00,3.402823466385288598e+38,-2.094395160675048828e-01,-2.094395160675048828e-01
1.165000000000000000e+03,2.400000095367431641e+00,3.402823466385288598e+38,-2.094395160675048828e-01,0.000000000000000000e+00
1.166000000000000000e+03,2.400000095367431641e+00,3.402823466385288598e+38,-2.094395160675048828e-01,2.094395160675048828e-01
1.167000000000000000e+03,2.400000095367431641e+00,3.402823466385288598e+38,-2.094395160675048828e-01,4.188790321350097656e-01
1.168000000000000000e+03,2.400000095367431641e+00,3.402823466385288598e+38,-2.094395160675048828e-01,3.402823466385288598e+38
1.169000000000000000e+03,2.400000095367431641e+00,3.402823466385288598e+38,0.000000000000000000e+00,-3.402823466385288598e+38
1.170000000000000000e+03,2.400000095367431641e+00,3.402823466385288598e+38,0.000000000000000000e+00,-4.188790321350097656e-01
1.171000000000000000e+03,2.400000095367431641e+00,3.402823466385288598e+38,0.000000000000000000e+00,-2.094395160675048828e-01
1.172000000000000000e+03,2.400000095367431641e+00,3.402823466385288598e+38,0.000000000000000000e+00,0.000000000000000000e+00
1.173000000000000000e+03,2.400000095367431641e+00,3.402823466385288598e+38,0.000000000000000000e+00,2.094395160675048828e-01
1.174000000000000000e+03,2.400000095367431641e+00,3.402823466385288598e+38,0.000000000000000000e+00,4.188790321350097656e-01
1.175000000000000000e+03,2.400000095367431641e+00,3.402823466385288598e+38,0.000000000000000000e+00,3.402823466385288598e+38
1.176000000000000000e+03,2.400000095367431641e+00,3.402823466385288598e+38,2.094395160675048828e-01,-3.402823466385288598e+38
1.177000000000000000e+03,2.400000095367431641e+00,3.402823466385288598e+38,2.094395160675048828e-01,-4.188790321350097656e-01
1.178000000000000000e+03,2.400000095367431641e+00,3.402823466385288598e+38,2.094395160675048828e-01,-2.094395160675048828e-01
1.179000000000000000e+03,2.400000095367431641e+00,3.402823466385288598e+38,2.094395160675048828e-01,0.000000000000000000e+00
1.180000000000000000e+03,2.400000095367431641e+00,3.402823466385288598e+38,2.094395160675048828e-01,2.094395160675048828e-01
1.181000000000000000e+03,2.400000095367431641e+00,3.402823466385288598e+38,2.094395160675048828e-01,4.188790321350097656e-01
1.182000000000000000e+03,2.400000095367431641e+00,3.402823466385288598e+38,2.094395160675048828e-01,3.402823466385288598e+38
1.183000000000000000e+03,2.400000095367431641e+00,3.402823466385288598e+38,4.188790321350097656e-01,-3.402823466385288598e+38
1.184000000000000000e+03,2.400000095367431641e+00,3.402823466385288598e+38,4.188790321350097656e-01,-4.188790321350097656e-01
1.185000000000000000e+03,2.400000095367431641e+00,3.402823466385288598e+38,4.188790321350097656e-01,-2.094395160675048828e-01
1.186000000000000000e+03,2.400000095367431641e+00,3.402823466385288598e+38,4.188790321350097656e-01,0.000000000000000000e+00
1.187000000000000000e+03,2.400000095367431641e+00,3.402823466385288598e+38,4.188790321350097656e-01,2.094395160675048828e-01
1.188000000000000000e+03,2.400000095367431641e+00,3.402823466385288598e+38,4.188790321350097656e-01,4.188790321350097656e-01
1.189000000000000000e+03,2.400000095367431641e+00,3.402823466385288598e+38,4.188790321350097656e-01,3.402823466385288598e+38
1.190000000000000000e+03,4.800000190734863281e+00,3.402823466385288598e+38,-4.188790321350097656e-01,-3.402823466385288598e+38
1.191000000000000000e+03,4.800000190734863281e+00,3.402823466385288598e+38,-4.188790321350097656e-01,-4.188790321350097656e-01
1.192000000000000000e+03,4.800000190734863281e+00,3.402823466385288598e+38,-4.188790321350097656e-01,-2.094395160675048828e-01
1.193000000000000000e+03,4.800000190734863281e+00,3.402823466385288598e+38,-4.188790321350097656e-01,0.000000000000000000e+00
1.194000000000000000e+03,4.800000190734863281e+00,3.402823466385288598e+38,-4.188790321350097656e-01,2.094395160675048828e-01
1.195000000000000000e+03,4.800000190734863281e+00,3.402823466385288598e+38,-4.188790321350097656e-01,4.188790321350097656e-01
1.196000000000000000e+03,4.800000190734863281e+00,3.402823466385288598e+38,-4.188790321350097656e-01,3.402823466385288598e+38
1.197000000000000000e+03,4.800000190734863281e+00,3.402823466385288598e+38,-2.094395160675048828e-01,-3.402823466385288598e+38
1.198000000000000000e+03,4.800000190734863281e+00,3.402823466385288598e+38,-2.094395160675048828e-01,-4.188790321350097656e-01
1.199000000000000000e+03,4.800000190734863281e+00,3.402823466385288598e+38,-2.094395160675048828e-01,-2.094395160675048828e-01
1.200000000000000000e+03,4.800000190734863281e+00,3.402823466385288598e+38,-2.094395160675048828e-01,0.000000000000000000e+00
1.201000000000000000e+03,4.800000190734863281e+00,3.402823466385288598e+38,-2.094395160675048828e-01,2.094395160675048828e-01
1.202000000000000000e+03,4.800000190734863281e+00,3.402823466385288598e+38,-2.094395160675048828e-01,4.188790321350097656e-01
1.203000000000000000e+03,4.800000190734863281e+00,3.402823466385288598e+38,-2.094395160675048828e-01,3.402823466385288598e+38
1.204000000000000000e+03,4.800000190734863281e+00,3.402823466385288598e+38,0.000000000000000000e+00,-3.402823466385288598e+38
1.205000000000000000e+03,4.800000190734863281e+00,3.402823466385288598e+38,0.000000000000000000e+00,-4.188790321350097656e-01
1.206000000000000000e+03,4.800000190734863281e+00,3.402823466385288598e+38,0.000000000000000000e+00,-2.094395160675048828e-01
1.207000000000000000e+03,4.800000190734863281e+00,3.402823466385288598e+38,0.000000000000000000e+00,0.000000000000000000e+00
1.208000000000000000e+03,4.800000190734863281e+00,3.402823466385288598e+38,0.000000000000000000e+00,2.094395160675048828e-01
1.209000000000000000e+03,4.800000190734863281e+00,3.402823466385288598e+38,0.000000000000000000e+00,4.188790321350097656e-01
1.210000000000000000e+03,4.800000190734863281e+00,3.402823466385288598e+38,0.000000000000000000e+00,3.402823466385288598e+38
1.211000000000000000e+03,4.800000190734863281e+00,3.402823466385288598e+38,2.094395160675048828e-01,-3.402823466385288598e+38
1.212000000000000000e+03,4.800000190734863281e+00,3.402823466385288598e+38,2.094395160675048828e-01,-4.188790321350097656e-01
1.213000000000000000e+03,4.800000190734863281e+00,3.402823466385288598e+38,2.094395160675048828e-01,-2.094395160675048828e-01
1.214000000000000000e+03,4.800000190734863281e+00,3.402823466385288598e+38,2.094395160675048828e-01,0.000000000000000000e+00
1.215000000000000000e+03,4.800000190734863281e+00,3.402823466385288598e+38,2.094395160675048828e-01,2.094395160675048828e-01
1.216000000000000000e+03,4.800000190734863281e+00,3.402823466385288598e+38,2.094395160675048828e-01,4.188790321350097656e-01
1.217000000000000000e+03,4.800000190734863281e+00,3.402823466385288598e+38,2.094395160675048828e-01,3.402823466385288598e+38
1.218000000000000000e+03,4.800000190734863281e+00,3.402823466385288598e+38,4.188790321350097656e-01,-3.402823466385288598e+38
1.219000000000000000e+03,4.800000190734863281e+00,3.402823466385288598e+38,4.188790321350097656e-01,-4.188790321350097656e-01
1.220000000000000000e+03,4.800000190734863281e+00,3.402823466385288598e+38,4.188790321350097656e-01,-2.094395160675048828e-01
1.221000000000000000e+03,4.800000190734863281e+00,3.402823466385288598e+38,4.188790321350097656e-01,0.000000000000000000e+00
1.222000000000000000e+03,4.800000190734863281e+00,3.402823466385288598e+38,4.188790321350097656e-01,2.094395160675048828e-01
1.223000000000000000e+03,4.800000190734863281e+00,3.402823466385288598e+38,4.188790321350097656e-01,4.188790321350097656e-01
1.224000000000000000e+03,4.800000190734863281e+00,3.402823466385288598e+38,4.188790321350097656e-01,3.402823466385288598e+38
